,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
746,1959-03-25 11:00:00,12534,POINT Z (11.61108 1.63643 0),0.376362929,5442.235951,11.61108,1.63643,02:04.1,-0.03892135992646217,0.6763340830802917,299.65118408203125,299.8112487792969,-3972342.75,-983358.4375,7555316.0,15680997.0,0.0007825230131857097,292.6965637207031,93923.203125,1959-03-25 11:00:00,299.65118408203125,299.8112487792969,-3972342.75,-983358.4375,7555316.0,15680997.0,-222.14152777777778,-225.26277777777779,691.0230555555555,404.62361111111113,0.0007825230131857097,0.00016553327441215515,0.6763340830802917,-0.03892135992646217,292.6965637207031,93923.203125
747,1959-03-25 12:00:00,12592,POINT Z (11.57399 1.57883 0),0.041024965,5452.150337,11.57399,1.57883,00:00.2,-0.3576350212097168,0.9846853017807007,300.57147216796875,300.9223937988281,-5086566.0,-1697994.5,10190972.0,17113716.0,0.0008032170007936656,292.20172119140625,93808.5,1959-03-25 12:00:00,300.57147216796875,300.9223937988281,-5086566.0,-1697994.5,10190972.0,17113716.0,-309.50645833333334,-198.51001736111112,732.1266666666667,397.9775,0.0008032170007936656,2.0693987607955933e-05,0.9846853017807007,-0.3576350212097168,292.20172119140625,93808.5
748,1959-03-25 13:00:00,12664,POINT Z (11.58958 1.50555 0),0.388718338,5462.665347,11.58958,1.50555,01:26.9,-0.6255216598510742,1.1517776250839233,301.3171691894531,302.31170654296875,-6296678.0,-2346523.5,12830111.0,18597706.0,0.0008916255901567638,292.27618408203125,93732.03125,1959-03-25 13:00:00,301.3171691894531,302.31170654296875,-6296678.0,-2346523.5,12830111.0,18597706.0,-336.14222222222224,-180.14694444444444,733.0941666666666,412.21944444444443,0.0008916255901567638,8.840858936309814e-05,1.1517776250839233,-0.6255216598510742,292.27618408203125,93732.03125
749,1959-03-25 14:00:00,12712,POINT Z (11.60833 1.42146 0),0.148586817,5472.763428,11.60833,1.42146,00:27.4,-0.9340698719024658,1.2589584589004517,301.50079345703125,302.012939453125,-7398915.5,-3079965.5,15363056.0,20088530.0,0.0008671727846376598,291.8122253417969,93616.7890625,1959-03-25 14:00:00,301.50079345703125,302.012939453125,-7398915.5,-3079965.5,15363056.0,20088530.0,-306.1770833333333,-203.73388888888888,703.5958333333333,414.1177777777778,0.0008671727846376598,-2.4452805519104004e-05,1.2589584589004517,-0.9340698719024658,291.8122253417969,93616.7890625
750,1959-03-25 15:00:00,12763,POINT Z (11.59504 1.34416 0),0.899907425,5483.082157,11.59504,1.34416,00:45.3,-0.6751525402069092,0.926972508430481,299.3636169433594,300.3160705566406,-8837721.0,-2531166.0,16503752.0,21615814.0,0.0009311285684816539,291.31195068359375,93523.328125,1959-03-25 15:00:00,299.3636169433594,300.3160705566406,-8837721.0,-2531166.0,16503752.0,21615814.0,-399.66819444444445,152.44430555555556,316.86,424.24555555555554,0.0009311285684816539,6.395578384399414e-05,0.926972508430481,-0.6751525402069092,291.31195068359375,93523.328125
751,1959-03-25 16:00:00,12791,POINT Z (11.59676 1.25268 0),1.452705878,5494.188969,11.59676,1.25268,05:39.5,0.20145916938781738,0.6296141743659973,298.6935729980469,299.17694091796875,-9372779.0,-2512930.0,17269294.0,23084424.0,0.0009311285684816539,292.880859375,93414.9921875,1959-03-25 16:00:00,298.6935729980469,299.17694091796875,-9372779.0,-2512930.0,17269294.0,23084424.0,-148.62722222222223,5.065555555555555,212.65055555555554,407.9472222222222,0.0009311285684816539,0.0,0.6296141743659973,0.20145916938781738,292.880859375,93414.9921875
752,1959-03-25 17:00:00,12815,POINT Z (11.53434 1.20082 0),0.99936603,5504.203369,11.53434,1.20082,04:10.7,1.289749264717102,0.6702880263328552,298.12548828125,298.44549560546875,-9136893.0,-3400241.0,18076180.0,24563286.0,0.0006564927170984447,293.795166015625,93866.9140625,1959-03-25 17:00:00,298.12548828125,298.44549560546875,-9136893.0,-3400241.0,18076180.0,24563286.0,65.52388888888889,-246.4752777777778,224.135,410.795,0.0006564927170984447,-0.00027463585138320923,0.6702880263328552,1.289749264717102,293.795166015625,93866.9140625
753,1959-03-25 18:00:00,12840,POINT Z (11.47985 1.1371 0),0.717296333,5513.964006,11.47985,1.1371,01:12.9,1.5193665027618408,0.6395078301429749,297.2859191894531,297.63311767578125,-9025663.0,-3368327.5,18383878.0,25989168.0,0.0004439314070623368,293.7552185058594,94558.8671875,1959-03-25 18:00:00,297.2859191894531,297.63311767578125,-9025663.0,-3368327.5,18383878.0,25989168.0,30.897222222222222,8.86486111111111,85.47166666666666,396.0783333333333,0.0004439314070623368,-0.0002125613100361079,0.6395078301429749,1.5193665027618408,293.7552185058594,94558.8671875
754,1959-03-25 19:00:00,12872,POINT Z (11.439 1.03352 0),3.662798049,5526.895618,11.439,1.03352,16:46.9,1.3818353414535522,0.9346675276756287,296.7965393066406,296.98260498046875,-9463393.0,-3339263.0,19142020.0,27421318.0,0.0003950257960241288,292.8781433105469,94902.453125,1959-03-25 19:00:00,296.7965393066406,296.98260498046875,-9463393.0,-3339263.0,19142020.0,27421318.0,-121.59166666666667,8.073472222222222,210.595,397.81944444444446,0.0003950257960241288,-4.890561103820801e-05,0.9346675276756287,1.3818353414535522,292.8781433105469,94902.453125
755,1959-03-25 20:00:00,12897,POINT Z (11.37943 1.01069 0),0.458950557,5534.39688,11.37943,1.01069,00:37.0,1.3949905633926392,0.741741955280304,295.9580078125,296.1334228515625,-9490242.0,-3187104.0,19142020.0,28769726.0,0.0003950257960241288,292.9135437011719,94983.703125,1959-03-25 20:00:00,295.9580078125,296.1334228515625,-9490242.0,-3187104.0,19142020.0,28769726.0,-7.458055555555555,42.26638888888889,0.0,374.5577777777778,0.0003950257960241288,0.0,0.741741955280304,1.3949905633926392,292.9135437011719,94983.703125
756,1959-03-25 21:00:00,12935,POINT Z (11.30244 0.99327 0),0.449750615,5544.977625,11.30244,0.99327,02:26.7,1.2873574495315552,0.1816529780626297,295.29705810546875,295.376953125,-10150913.0,-3126696.0,19585502.0,30199596.0,0.0005925369332544506,293.0615539550781,94978.921875,1959-03-25 21:00:00,295.29705810546875,295.376953125,-10150913.0,-3126696.0,19585502.0,30199596.0,-183.5197222222222,16.78,123.18944444444445,397.18611111111113,0.0005925369332544506,0.00019751113723032176,0.1816529780626297,1.2873574495315552,293.0615539550781,94978.921875
757,1959-03-25 22:00:00,12985,POINT Z (11.22811 0.9804000000000002 0),0.575513265,5554.899609,11.22811,0.9804,00:25.5,1.1217221021652222,-0.4762727618217468,294.85205078125,294.8309631347656,-9429832.0,-4151349.0,19975020.0,31594148.0,0.0007731203804723918,293.15777587890625,94888.1171875,1959-03-25 22:00:00,294.85205078125,294.8309631347656,-9429832.0,-4151349.0,19975020.0,31594148.0,200.30027777777778,-284.62583333333333,108.19944444444444,387.37555555555554,0.0007731203804723918,0.00018058344721794128,-0.4762727618217468,1.1217221021652222,293.15777587890625,94888.1171875
758,1959-03-25 23:00:00,13067,POINT Z (11.17078 0.93757 0),0.150741958,5565.160299,11.17078,0.93757,00:23.1,1.0762770175933838,-0.6142339110374451,294.6441955566406,294.5572204589844,-10022902.0,-3978104.0,20418938.0,32993256.0,0.0009104383061639965,293.1768493652344,94975.734375,1959-03-25 23:00:00,294.6441955566406,294.5572204589844,-10022902.0,-3978104.0,20418938.0,32993256.0,-164.74166666666667,48.12361111111111,123.31055555555555,388.6411111111111,0.0009104383061639965,0.00013731792569160461,-0.6142339110374451,1.0762770175933838,293.1768493652344,94975.734375
759,1959-03-26 00:00:00,13140,POINT Z (11.10366 0.97456 0),0.200593301,5575.432354,11.10366,0.97456,00:24.6,1.1982611417770386,-0.6521593928337097,294.45245361328125,294.1907653808594,-9598117.0,-4009448.0,20307958.0,34361604.0,0.0011907180305570364,293.24041748046875,94883.8671875,1959-03-26 00:00:00,294.45245361328125,294.1907653808594,-9598117.0,-4009448.0,20307958.0,34361604.0,117.99583333333334,-8.706666666666667,0.0,380.0966666666667,0.0011907180305570364,0.00028027972439303994,-0.6521593928337097,1.1982611417770386,293.24041748046875,94883.8671875
760,1959-03-26 01:00:00,13226,POINT Z (11.03978 0.9530500000000001 0),0.242604278,5585.690521,11.03978,0.95305,00:21.3,1.2867594957351685,-0.7659360766410828,294.4363098144531,294.12158203125,-16945.720703125,77197.5546875,-0.10703004896640778,1366908.125,3.7622723993990803e-06,293.4919128417969,95281.6171875,1959-03-26 01:00:00,294.4363098144531,294.12158203125,-16945.720703125,77197.5546875,-0.10703004896640778,1366908.125,55.66847195095486,3.403403862847222,0.0,386.34710069444446,3.7622723993990803e-06,0.00017187706739629863,-0.7659360766410828,1.2867594957351685,293.4919128417969,95281.6171875
761,1959-03-26 02:00:00,13308,POINT Z (10.97199 0.97259 0),0.099081674,5595.916172,10.97199,0.97259,00:06.5,1.295130968093872,-0.6384183764457703,294.3919372558594,294.10540771484375,-40917.72265625,133046.0625,-0.10703004896640778,2780259.25,3.7622723993990803e-06,293.56817626953125,95268.875,1959-03-26 02:00:00,294.3919372558594,294.10540771484375,-40917.72265625,133046.0625,-0.10703004896640778,2780259.25,-6.658889431423611,15.513474392361111,0.0,392.59753472222224,3.7622723993990803e-06,0.0,-0.6384183764457703,1.295130968093872,293.56817626953125,95268.875
762,1959-03-26 03:00:00,13383,POINT Z (10.90238 1.00743 0),0.356278051,5606.354129,10.90238,1.00743,01:06.2,1.2484899759292603,-0.386680543422699,294.3636779785156,294.1127624511719,-77834.71875,154701.5625,-0.10703004896640778,4269375.0,5.6435437727486715e-06,293.6217346191406,95129.7421875,1959-03-26 03:00:00,294.3636779785156,294.1127624511719,-77834.71875,154701.5625,-0.10703004896640778,4269375.0,-10.254721137152778,6.015416666666667,0.0,413.6432638888889,5.6435437727486715e-06,1.8812713733495912e-06,-0.386680543422699,1.2484899759292603,293.6217346191406,95129.7421875
763,1959-03-26 04:00:00,13457,POINT Z (10.82514 1.01961 0),0.360750285,5616.697974,10.82514,1.01961,01:32.9,1.2120143175125122,-0.22728340327739716,293.8974914550781,293.7330627441406,-123860.71875,147863.0625,-0.10703004896640778,5779569.0,5.6435437727486715e-06,293.19683837890625,94314.5859375,1959-03-26 04:00:00,293.8974914550781,293.7330627441406,-123860.71875,147863.0625,-0.10703004896640778,5779569.0,-12.785,-1.8995833333333334,0.0,419.49833333333333,5.6435437727486715e-06,0.0,-0.22728340327739716,1.2120143175125122,293.19683837890625,94314.5859375
764,1959-03-26 05:00:00,13525,POINT Z (10.75573 1.00266 0),0.229005514,5626.913534,10.75573,1.00266,01:14.6,1.0099031925201416,-0.2421237677335739,293.8641662597656,293.6800842285156,-166051.71875,174647.5625,-0.10703004896640778,7245899.0,5.6435437727486715e-06,293.0606384277344,94338.484375,1959-03-26 05:00:00,293.8641662597656,293.6800842285156,-166051.71875,174647.5625,-0.10703004896640778,7245899.0,-11.719722222222222,7.440138888888889,0.0,407.31388888888887,5.6435437727486715e-06,0.0,-0.2421237677335739,1.0099031925201416,293.0606384277344,94338.484375
765,1959-03-26 06:00:00,13570,POINT Z (10.68764 0.96426 0),0.441300451,5637.295223,10.68764,0.96426,01:54.6,1.1922814846038818,-0.3108295798301697,293.64117431640625,293.50933837890625,-214475.71875,130766.5546875,57447.89453125,8751536.0,3.7622723993990803e-06,292.7701110839844,93790.4453125,1959-03-26 06:00:00,293.64117431640625,293.50933837890625,-214475.71875,130766.5546875,57447.89453125,8751536.0,-13.45111111111111,-12.189168836805555,15.957778211471934,418.2325,3.7622723993990803e-06,-1.8812713733495912e-06,-0.3108295798301697,1.1922814846038818,292.7701110839844,93790.4453125
766,1959-03-26 07:00:00,13618,POINT Z (10.61262 0.9285600000000002 0),0.332514161,5647.49912,10.61262,0.92856,01:32.2,1.4434254169464111,-0.4229571223258972,294.5604248046875,294.5601501464844,-463305.71875,30466.556640625,630624.875,10164886.0,3.0096349291852675e-05,292.8917541503906,94470.7109375,1959-03-26 07:00:00,294.5604248046875,294.5601501464844,-463305.71875,30466.556640625,630624.875,10164886.0,-69.11944444444444,-27.86111056857639,159.21582790798612,392.59722222222223,3.0096349291852675e-05,2.6334076892453595e-05,-0.4229571223258972,1.4434254169464111,292.8917541503906,94470.7109375
767,1959-03-26 08:00:00,13669,POINT Z (10.56035 0.88205 0),0.60004354,5657.960797,10.56035,0.88205,02:40.2,1.4201048612594604,-0.0970173329114914,296.45648193359375,295.5094299316406,-1528146.75,130196.5546875,1992409.875,11567982.0,3.0096349291852675e-05,292.8844909667969,94549.3046875,1959-03-26 08:00:00,296.45648193359375,295.5094299316406,-1528146.75,130196.5546875,1992409.875,11567982.0,-295.7891753472222,27.702777235243055,378.2736111111111,389.74888888888887,3.0096349291852675e-05,0.0,-0.0970173329114914,1.4201048612594604,292.8844909667969,94549.3046875
768,1959-03-26 09:00:00,13712,POINT Z (10.48516 0.85836 0),0.48991763,5668.25801,10.48516,0.85836,02:50.6,1.3369882106781006,0.13438351452350616,298.3192138671875,299.3741455078125,-2600658.75,-204895.9375,4180231.0,12987599.0,4.514652391662821e-05,292.77825927734375,94566.3046875,1959-03-26 09:00:00,298.3192138671875,299.3741455078125,-2600658.75,-204895.9375,4180231.0,12987599.0,-297.92,-93.08124782986111,607.7280902777778,394.33805555555557,4.514652391662821e-05,1.5050174624775536e-05,0.13438351452350616,1.3369882106781006,292.77825927734375,94566.3046875
769,1959-03-26 10:00:00,13751,POINT Z (10.42989 0.80592 0),1.642551004,5678.758522,10.42989,0.80592,04:12.2,1.322039246559143,0.28718501329421997,299.2445373535156,299.6272888183594,-3444477.25,-983358.4375,6390683.5,14432281.0,9.593340655555949e-05,292.7646484375,94591.2578125,1959-03-26 10:00:00,299.2445373535156,299.6272888183594,-3444477.25,-983358.4375,6390683.5,14432281.0,-234.39402777777778,-216.23958333333334,614.0145833333333,401.30055555555555,9.593340655555949e-05,5.0786882638931274e-05,0.28718501329421997,1.322039246559143,292.7646484375,94591.2578125
770,1959-03-26 11:00:00,13784,POINT Z (10.37633 0.74602 0),0.579950252,5688.40746,10.37633,0.74602,00:35.3,1.3788455724716187,0.49879854917526245,299.800537109375,301.4566345214844,-4414388.0,-1482008.0,8604617.0,15900889.0,0.000135436377604492,292.9017333984375,94338.484375,1959-03-26 11:00:00,299.800537109375,301.4566345214844,-4414388.0,-1482008.0,8604617.0,15900889.0,-269.4196527777778,-138.51376736111112,614.9815277777777,407.94666666666666,0.000135436377604492,3.950297104893252e-05,0.49879854917526245,1.3788455724716187,292.9017333984375,94338.484375
771,1959-03-26 12:00:00,13820,POINT Z (10.34062 0.66861 0),0.276823851,5698.603411,10.34062,0.66861,00:10.1,1.5097991228103638,0.48780566453933716,300.32525634765625,301.5184631347656,-5301356.0,-2180117.0,10824209.0,17521600.0,0.00039690706762485206,293.9613037109375,95483.4140625,1959-03-26 12:00:00,300.32525634765625,301.5184631347656,-5301356.0,-2180117.0,10824209.0,17521600.0,-246.38,-193.91916666666665,616.5533333333333,450.1975,0.00039690706762485206,0.00026147069002036005,0.48780566453933716,1.5097991228103638,293.9613037109375,95483.4140625
772,1959-03-26 13:00:00,13851,POINT Z (10.33846 0.59132 0),0.434871449,5708.992028,10.33846,0.59132,00:52.5,1.3238331079483032,0.27344387769699097,299.2576599121094,300.756103515625,-5963465.5,-2732335.5,12333531.0,19054580.0,0.0008314323495142162,293.8033447265625,95008.1328125,1959-03-26 13:00:00,299.2576599121094,300.756103515625,-5963465.5,-2732335.5,12333531.0,19054580.0,-183.91930555555555,-153.39402777777778,419.2561111111111,425.8277777777778,0.0008314323495142162,0.0004345252818893641,0.27344387769699097,1.3238331079483032,293.8033447265625,95008.1328125
773,1959-03-26 14:00:00,13875,POINT Z (10.31144 0.51 0),0.291117354,5719.249694,10.31144,0.51,00:49.0,1.4308682680130005,0.08766360580921173,299.7087097167969,300.7752380371094,-6833653.0,-3009869.5,13923368.0,20580726.0,0.0015180220361799002,294.0593566894531,96110.578125,1959-03-26 14:00:00,299.7087097167969,300.7752380371094,-6833653.0,-3009869.5,13923368.0,20580726.0,-241.71875,-77.09277777777778,441.6213888888889,423.92944444444447,0.0015180220361799002,0.000686589686665684,0.08766360580921173,1.4308682680130005,294.0593566894531,96110.578125
774,1959-03-26 15:00:00,13904,POINT Z (10.31857 0.42872 0),0.646064925,5729.379957,10.31857,0.42872,00:00.8,1.8261208534240723,-0.4394466280937195,299.90142822265625,300.53680419921875,-7735963.5,-3005310.5,15357399.0,22109718.0,0.001734345918521285,295.13800048828125,97843.9140625,1959-03-26 15:00:00,299.90142822265625,300.53680419921875,-7735963.5,-3005310.5,15357399.0,22109718.0,-250.64180555555555,1.2663888888888888,398.34194444444444,424.72,0.001734345918521285,0.0002163238823413849,-0.4394466280937195,1.8261208534240723,295.13800048828125,97843.9140625
775,1959-03-26 16:00:00,13931,POINT Z (10.2493 0.38649 0),0.214372127,5739.857989,10.2493,0.38649,01:14.5,1.6521140336990356,-0.3712906241416931,298.38885498046875,299.084228515625,-7890343.5,-3411638.5,16008914.0,23788534.0,0.004881370346993208,295.8062438964844,99175.2421875,1959-03-26 16:00:00,298.38885498046875,299.084228515625,-7890343.5,-3411638.5,16008914.0,23788534.0,-42.88333333333333,-112.86888888888889,180.9763888888889,466.3377777777778,0.004881370346993208,0.003147024428471923,-0.3712906241416931,1.6521140336990356,295.8062438964844,99175.2421875
776,1959-03-26 17:00:00,13955,POINT Z (10.13266 0.34847 0),6.09650278,5754.844241,10.13266,0.34847,28:48.9,0.8771557807922363,-0.7461487650871277,298.2970275878906,297.933349609375,-9131140.0,-2306061.5,16166462.0,25523178.0,0.006243265699595213,296.2447814941406,100044.03125,1959-03-26 17:00:00,298.2970275878906,297.933349609375,-9131140.0,-2306061.5,16166462.0,25523178.0,-344.66569444444445,307.1047222222222,43.763333333333335,481.84555555555556,0.006243265699595213,0.001361895352602005,-0.7461487650871277,0.8771557807922363,296.2447814941406,100044.03125
777,1959-03-26 18:00:00,13971,POINT Z (10.08983 0.35585 0),0.539012859,5760.489345,10.08983,0.35585,01:48.2,0.28995752334594727,-0.970404326915741,297.83184814453125,297.26812744140625,-9621609.0,-1708822.0,16122940.0,26952480.0,0.0066533382050693035,295.81805419921875,100005.265625,1959-03-26 18:00:00,297.83184814453125,297.26812744140625,-9621609.0,-1708822.0,16122940.0,26952480.0,-136.24138888888888,165.8998611111111,0.0,397.0283333333333,0.0066533382050693035,0.0004100725054740906,-0.970404326915741,0.28995752334594727,295.81805419921875,100005.265625
778,1959-03-26 19:00:00,13997,POINT Z (10.01292 0.36306 0),0.590338063,5770.826868,10.01292,0.36306,02:12.7,-0.4784231185913086,-0.8879575133323669,297.58966064453125,296.992919921875,-9736196.0,-1740166.0,16090734.0,28619902.0,0.007836531847715378,296.1775817871094,99613.359375,1959-03-26 19:00:00,297.58966064453125,296.992919921875,-9736196.0,-1740166.0,16090734.0,28619902.0,-31.829722222222223,-8.706666666666667,0.0,463.17277777777775,0.007836531847715378,0.0011831936426460743,-0.8879575133323669,-0.4784231185913086,296.1775817871094,99613.359375
