,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
459,2020-03-12 12:00:00,5568,POINT Z (5.7774 19.63011 0),1.500721273,2495.218589,5.7774,19.63011,00:58.6,-4.608945846557617,-1.6136696338653564,298.39044189453125,308.9971923828125,-31981.2890625,-1533784.375,13745297.0,12375247.0,-2.678993693550069e-09,271.479736328125,96822.6875,2020-03-12 12:00:00,298.39044189453125,308.9971923828125,-31981.2890625,-1533784.375,13745297.0,12375247.0,-2.1691666666666665,-236.50317708333333,1009.7566666666667,318.24055555555555,0.0,0.0,-1.6136696338653564,-4.608945846557617,271.479736328125,96822.6875
460,2020-03-12 13:00:00,5604,POINT Z (5.779130000000001 19.54227 0),0.379616022,2505.387887,5.77913,19.54227,00:24.1,-3.770228862762451,-1.683258295059204,299.71710205078125,311.9476318359375,-41351.2890625,-2266235.0,17320696.0,13543791.0,-2.678993693550069e-09,270.9914245605469,96855.6328125,2020-03-12 13:00:00,299.71710205078125,311.9476318359375,-41351.2890625,-2266235.0,17320696.0,13543791.0,-2.602777777777778,-203.45850694444445,993.1663888888888,324.59555555555556,0.0,0.0,-1.683258295059204,-3.770228862762451,270.9914245605469,96855.6328125
461,2020-03-12 14:00:00,5626,POINT Z (5.790480000000001 19.44268 0),2.143231214,2517.005727,5.79048,19.44268,08:17.4,-3.234912395477295,-1.8253355026245117,300.721923828125,313.4863586425781,-51763.2890625,-2940139.0,20544568.0,14724068.0,-2.678993693550069e-09,270.6172790527344,96868.59375,2020-03-12 14:00:00,300.721923828125,313.4863586425781,-51763.2890625,-2940139.0,20544568.0,14724068.0,-2.8922222222222222,-187.19555555555556,895.52,327.8547222222222,0.0,0.0,-1.8253355026245117,-3.234912395477295,270.6172790527344,96868.59375
462,2020-03-12 15:00:00,5634,POINT Z (5.778370000000001 19.36242 0),0.605300484,2526.046899,5.77837,19.36242,01:07.4,-3.06247615814209,-2.0648367404937744,301.2035827636719,312.7872314453125,-60613.2890625,-3546778.0,23131518.0,15879120.0,-2.678993693550069e-09,270.2594299316406,96793.5234375,2020-03-12 15:00:00,301.2035827636719,312.7872314453125,-60613.2890625,-3546778.0,23131518.0,15879120.0,-2.4583333333333335,-168.51083333333332,718.5972222222222,320.84777777777776,0.0,0.0,-2.0648367404937744,-3.06247615814209,270.2594299316406,96793.5234375
463,2020-03-12 16:00:00,5676,POINT Z (5.827579999999999 19.36394 0),0.811234423,2536.416974,5.82758,19.36394,01:43.3,-2.971346855163574,-2.2863609790802,301.33251953125,310.2580261230469,-67380.2890625,-3954110.0,24896392.0,17028892.0,-2.678993693550069e-09,269.895263671875,96766.515625,2020-03-12 16:00:00,301.33251953125,310.2580261230469,-67380.2890625,-3954110.0,24896392.0,17028892.0,-1.8797222222222223,-113.14777777777778,490.2427777777778,319.3811111111111,0.0,0.0,-2.2863609790802,-2.971346855163574,269.895263671875,96766.515625
464,2020-03-12 17:00:00,5681,POINT Z (5.932189999999999 19.41228 0),4.720405885,2548.66503,5.93219,19.41228,13:17.6,-2.763986587524414,-2.5415198802948,301.1065979003906,306.5920104980469,-74668.2890625,-4314730.0,25747048.0,18175732.0,-2.678993693550069e-09,269.5229187011719,96827.546875,2020-03-12 17:00:00,301.1065979003906,306.5920104980469,-74668.2890625,-4314730.0,25747048.0,18175732.0,-2.0244444444444443,-100.17222222222222,236.29333333333332,318.56666666666666,0.0,0.0,-2.5415198802948,-2.763986587524414,269.5229187011719,96827.546875
465,2020-03-12 18:00:00,5685,POINT Z (6.00008 19.44636 0),1.041425825,2556.787054,6.00008,19.44636,00:45.3,-1.8084930181503296,-2.4858486652374268,299.80767822265625,301.8354187011719,-78833.2890625,-4330923.0,25869058.0,19303800.0,-2.678993693550069e-09,269.3027648925781,96660.1171875,2020-03-12 18:00:00,299.80767822265625,301.8354187011719,-78833.2890625,-4330923.0,25869058.0,19303800.0,-1.1569444444444446,-4.498055555555555,33.891666666666666,313.3522222222222,0.0,0.0,-2.4858486652374268,-1.8084930181503296,269.3027648925781,96660.1171875
466,2020-03-12 19:00:00,5707,POINT Z (6.07904 19.49289 0),0.271098894,2567.046502,6.07904,19.49289,00:42.4,-1.647516131401062,-3.1069283485412598,298.4320068359375,298.1738586425781,-79874.2890625,-4145320.0,25857540.0,20392564.0,-2.678993693550069e-09,269.44317626953125,96633.1171875,2020-03-12 19:00:00,298.4320068359375,298.1738586425781,-79874.2890625,-4145320.0,25857540.0,20392564.0,-0.2891666666666667,51.55638888888889,0.0,302.43444444444447,0.0,0.0,-3.1069283485412598,-1.647516131401062,269.44317626953125,96633.1171875
467,2020-03-12 20:00:00,5733,POINT Z (6.16651 19.47363 0),1.162780698,2577.316281,6.16651,19.47363,00:43.2,-1.6453334093093872,-3.4983654022216797,297.1607666015625,295.876220703125,-84038.2890625,-4122275.0,25860526.0,21510072.0,-2.678993693550069e-09,269.2239685058594,96722.7734375,2020-03-12 20:00:00,297.1607666015625,295.876220703125,-84038.2890625,-4122275.0,25860526.0,21510072.0,-1.1566666666666667,6.401388888888889,0.8294444444444444,310.4188888888889,0.0,0.0,-3.4983654022216797,-1.6453334093093872,269.2239685058594,96722.7734375
468,2020-03-12 21:00:00,5743,POINT Z (6.23963 19.40006 0),1.5393627,2588.825331,6.23963,19.40006,07:58.4,-1.9585562944412231,-3.54011869430542,295.9396057128906,293.9744873046875,-87162.2890625,-3862554.0,25875030.0,22652806.0,-2.678993693550069e-09,269.0826416015625,96788.1171875,2020-03-12 21:00:00,295.9396057128906,293.9744873046875,-87162.2890625,-3862554.0,25875030.0,22652806.0,-0.8677777777777778,72.14472222222223,4.028888888888889,317.4261111111111,0.0,0.0,-3.54011869430542,-1.9585562944412231,269.0826416015625,96788.1171875
469,2020-03-12 22:00:00,5759,POINT Z (6.31456 19.36565 0),0.416088166,2597.805869,6.31456,19.36565,00:27.1,-3.0668416023254395,-3.259443759918213,294.8047790527344,292.5478210449219,-90806.2890625,-3812104.0,25874604.0,23753888.0,-2.678993693550069e-09,268.4774475097656,96868.59375,2020-03-12 22:00:00,294.8047790527344,292.5478210449219,-90806.2890625,-3812104.0,25874604.0,23753888.0,-1.0122222222222221,14.01388888888889,0.0,305.8561111111111,0.0,0.0,-3.259443759918213,-3.0668416023254395,268.4774475097656,96868.59375
470,2020-03-12 23:00:00,5770,POINT Z (6.403060000000001 19.32872 0),1.485761149,2608.036693,6.40306,19.32872,00:14.2,-4.177855014801025,-2.620966911315918,293.6678161621094,291.1136779785156,-94450.2890625,-3567331.0,25919824.0,24855558.0,-2.678993693550069e-09,267.9139709472656,96918.8203125,2020-03-12 23:00:00,293.6678161621094,291.1136779785156,-94450.2890625,-3567331.0,25919824.0,24855558.0,-1.0122222222222221,67.9925,12.561111111111112,306.01944444444445,0.0,0.0,-2.620966911315918,-4.177855014801025,267.9139709472656,96918.8203125
471,2020-03-13 00:00:00,5785,POINT Z (6.48704 19.29082 0),2.711094959,2618.326058,6.48704,19.29082,00:21.8,-4.5707478523254395,-1.9169607162475586,292.41680908203125,289.9917297363281,-96012.2890625,-3275223.0,25934330.0,25915578.0,-2.678993693550069e-09,267.9194030761719,96773.0,2020-03-13 00:00:00,292.41680908203125,289.9917297363281,-96012.2890625,-3275223.0,25934330.0,25915578.0,-0.4338888888888889,81.14111111111112,4.029444444444445,294.45,0.0,0.0,-1.9169607162475586,-4.5707478523254395,267.9194030761719,96773.0
472,2020-03-13 01:00:00,5810,POINT Z (6.555320000000001 19.26505 0),0.390605859,2628.544911,6.55532,19.26505,00:04.6,-4.333375453948975,-1.6194686889648438,291.3885498046875,289.0207214355469,-1787.288330078125,126686.0859375,-0.30380114912986755,1057614.25,-2.678993693550069e-09,268.298095703125,96689.828125,2020-03-13 01:00:00,291.3885498046875,289.0207214355469,-1787.288330078125,126686.0859375,-0.30380114912986755,1057614.25,-0.4338888888888889,56.054860026041666,2.0147222222222223,294.28694444444443,0.0,-1.7034909015394344e-14,-1.6194686889648438,-4.333375453948975,268.298095703125,96689.828125
473,2020-03-13 02:00:00,5831,POINT Z (6.59706 19.20785 0),0.904390409,2639.194165,6.59706,19.20785,02:18.4,-4.011967182159424,-1.0662379264831543,290.3858337402344,287.84051513671875,-3349.288330078125,238173.078125,-0.30380114912986755,2116460.25,-2.678993693550069e-09,268.41949462890625,96745.9921875,2020-03-13 02:00:00,290.3858337402344,287.84051513671875,-3349.288330078125,238173.078125,-0.30380114912986755,2116460.25,-0.4338888888888889,30.96860894097222,0.0,294.12388888888887,0.0,0.0,-1.0662379264831543,-4.011967182159424,268.41949462890625,96745.9921875
474,2020-03-13 03:00:00,5858,POINT Z (6.67323 19.16773 0),0.986252043,2649.751309,6.67323,19.16773,03:59.9,-3.7986044883728027,0.26928648352622986,289.4704895019531,286.8321228027344,-4911.2880859375,340940.09375,-0.30380114912986755,3157709.25,-2.678993693550069e-09,268.5245666503906,96789.7421875,2020-03-13 03:00:00,289.4704895019531,286.8321228027344,-4911.2880859375,340940.09375,-0.30380114912986755,3157709.25,-0.4338888210720486,28.546393229166668,0.0,289.23583333333335,0.0,0.0,0.26928648352622986,-3.7986044883728027,268.5245666503906,96789.7421875
475,2020-03-13 04:00:00,5870,POINT Z (6.74655 19.11492 0),0.476446578,2659.493848,6.74655,19.11492,00:55.8,-3.0575647354125977,1.592052936553955,288.5274658203125,285.784912109375,-5952.2880859375,421908.59375,-0.30380114912986755,4210103.5,-2.678993693550069e-09,268.63238525390625,96858.875,2020-03-13 04:00:00,288.5274658203125,285.784912109375,-5952.2880859375,421908.59375,-0.30380114912986755,4210103.5,-0.2891666666666667,22.49125,0.0,292.3317361111111,0.0,0.0,1.592052936553955,-3.0575647354125977,268.63238525390625,96858.875
476,2020-03-13 05:00:00,5885,POINT Z (6.84331 19.06605 0),1.593290936,2671.127964,6.84331,19.06605,08:54.8,-2.4764108657836914,1.6158291101455688,287.34893798828125,284.7227478027344,-6993.2880859375,489174.59375,-0.30380114912986755,5230819.5,-2.678993693550069e-09,268.9394836425781,96882.09375,2020-03-13 05:00:00,287.34893798828125,284.7227478027344,-6993.2880859375,489174.59375,-0.30380114912986755,5230819.5,-0.2891666666666667,18.685,0.0,283.53222222222223,0.0,0.0,1.6158291101455688,-2.4764108657836914,268.9394836425781,96882.09375
477,2020-03-13 06:00:00,5896,POINT Z (6.92266 19.03252 0),1.287213628,2680.315334,6.92266,19.03252,02:36.1,-1.8772493600845337,1.25164794921875,286.1373596191406,283.69195556640625,-8555.2880859375,536509.5625,11944.6962890625,6257988.5,-2.678993693550069e-09,269.50933837890625,96910.1796875,2020-03-13 06:00:00,286.1373596191406,283.69195556640625,-8555.2880859375,536509.5625,11944.6962890625,6257988.5,-0.4338888888888889,13.148602430555556,3.3180555806143417,285.32472222222225,0.0,0.0,1.25164794921875,-1.8772493600845337,269.50933837890625,96910.1796875
478,2020-03-13 07:00:00,5912,POINT Z (7.00305 18.98782 0),0.886301484,2690.290805,7.00305,18.98782,00:53.6,-1.6949905157089233,0.3342359960079193,287.17950439453125,285.1679382324219,-9596.2880859375,547097.5625,475240.6875,7286917.5,-2.678993693550069e-09,270.5882873535156,96912.3359375,2020-03-13 07:00:00,287.17950439453125,285.1679382324219,-9596.2880859375,547097.5625,475240.6875,7286917.5,-0.2891666666666667,2.9411111111111112,128.69333089192708,285.81361111111113,0.0,0.0,0.3342359960079193,-1.6949905157089233,270.5882873535156,96912.3359375
479,2020-03-13 08:00:00,5919,POINT Z (7.10421 18.93284 0),2.524781881,2702.607027,7.10421,18.93284,12:51.8,-1.2513490915298462,0.1834603250026703,291.644287109375,291.0733337402344,-11678.2880859375,550834.5625,1830573.75,8339311.5,-2.678993693550069e-09,270.58740234375,97025.21875,2020-03-13 08:00:00,291.644287109375,291.0733337402344,-11678.2880859375,550834.5625,1830573.75,8339311.5,-0.5783333333333334,1.0380555555555555,376.48140625,292.33166666666665,0.0,0.0,0.1834603250026703,-1.2513490915298462,270.58740234375,97025.21875
480,2020-03-13 09:00:00,5924,POINT Z (7.18575 18.88753 0),2.202673678,2712.581023,7.18575,18.88753,11:08.9,-1.1171106100082397,0.2901631295681,294.6705017089844,299.3659973144531,-15843.2880859375,478586.09375,4077088.75,9403437.0,-2.678993693550069e-09,270.3509521484375,96978.2265625,2020-03-13 09:00:00,294.6705017089844,299.3659973144531,-15843.2880859375,478586.09375,4077088.75,9403437.0,-1.1569444444444446,-20.069019097222224,624.0319444444444,295.59041666666667,0.0,0.0,0.2901631295681,-1.1171106100082397,270.3509521484375,96978.2265625
481,2020-03-13 10:00:00,5928,POINT Z (7.26595 18.84322 0),4.994213808,2722.370969,7.26595,18.84322,08:21.4,-0.6418193578720093,0.45021727681159973,297.4410095214844,307.9873046875,-23652.2890625,105509.5859375,7052676.5,10515666.0,-2.678993693550069e-09,269.8028564453125,96856.171875,2020-03-13 10:00:00,297.4410095214844,307.9873046875,-23652.2890625,105509.5859375,7052676.5,10515666.0,-2.169166937934028,-103.63236328125,826.5521527777778,308.9525,0.0,0.0,0.45021727681159973,-0.6418193578720093,269.8028564453125,96856.171875
482,2020-03-13 11:00:00,5945,POINT Z (7.341170000000001 18.80036 0),1.048875273,2731.939601,7.34117,18.80036,04:16.3,-0.05411717668175697,0.0686388835310936,299.42510986328125,314.5783996582031,-34584.2890625,-411440.90625,10484308.0,11672478.0,-2.678993693550069e-09,269.3381042480469,96788.65625,2020-03-13 11:00:00,299.42510986328125,314.5783996582031,-34584.2890625,-411440.90625,10484308.0,11672478.0,-3.0366666666666666,-143.5973589409722,953.2309722222222,321.33666666666664,0.0,0.0,0.0686388835310936,-0.05411717668175697,269.3381042480469,96788.65625
483,2020-03-13 12:00:00,5975,POINT Z (7.39744 18.74872 0),0.089538142,2741.545141,7.39744,18.74872,00:24.1,0.5537753701210022,-0.5901349186897278,301.44970703125,319.2393798828125,-47078.2890625,-963269.9375,14164226.0,12845129.0,-2.678993693550069e-09,268.9159240722656,96598.0078125,2020-03-13 12:00:00,301.44970703125,319.2393798828125,-47078.2890625,-963269.9375,14164226.0,12845129.0,-3.4705555555555554,-153.2858420138889,1022.1994444444445,325.7363888888889,0.0,0.0,-0.5901349186897278,0.5537753701210022,268.9159240722656,96598.0078125
484,2020-03-13 13:00:00,5998,POINT Z (7.498530000000001 18.73998 0),1.595637229,2752.795881,7.49853,18.73998,06:08.8,0.6918336153030396,-1.1387262344360352,303.0033264160156,322.1151428222656,-63736.2890625,-1657727.875,17752848.0,14009566.0,3.0371579669008497e-06,268.0806579589844,96364.6953125,2020-03-13 13:00:00,303.0033264160156,322.1151428222656,-63736.2890625,-1657727.875,17752848.0,14009566.0,-4.627222222222223,-192.9049826388889,996.8394444444444,323.45472222222224,3.0398369605943998e-06,3.0398369605943998e-06,-1.1387262344360352,0.6918336153030396,268.0806579589844,96364.6953125
485,2020-03-13 14:00:00,6008,POINT Z (7.554430000000001 18.67273 0),0.686083866,2762.578637,7.55443,18.67273,03:18.7,0.6596382260322571,-1.4582545757293701,304.2287292480469,323.4193420410156,-82997.2890625,-2477998.0,20951552.0,15175178.0,3.0371579669008497e-06,266.9509582519531,96195.109375,2020-03-13 14:00:00,304.2287292480469,323.4193420410156,-82997.2890625,-2477998.0,20951552.0,15175178.0,-5.3502777777777775,-227.8528125,888.5288888888889,323.7811111111111,0.0,0.0,-1.4582545757293701,0.6596382260322571,266.9509582519531,96195.109375
486,2020-03-13 15:00:00,6019,POINT Z (7.58448 18.58627 0),0.777134998,2772.864625,7.58448,18.58627,03:25.1,0.5996128916740417,-1.6583223342895508,304.6102294921875,320.97381591796875,-93409.2890625,-3186158.0,23472376.0,16380092.0,3.0371579669008497e-06,266.5740966796875,96013.640625,2020-03-13 15:00:00,304.6102294921875,320.97381591796875,-93409.2890625,-3186158.0,23472376.0,16380092.0,-2.8922222222222222,-196.7111111111111,700.2288888888888,334.6983333333333,0.0,0.0,-1.6583223342895508,0.5996128916740417,266.5740966796875,96013.640625
487,2020-03-13 16:00:00,6033,POINT Z (7.628369999999999 18.50826 0),0.480182949,2782.850512,7.62837,18.50826,01:46.3,0.6612752676010132,-1.8166368007659912,304.58465576171875,317.0433349609375,-103820.2890625,-3510654.0,25151504.0,17580314.0,3.0371579669008497e-06,266.1781921386719,95799.765625,2020-03-13 16:00:00,304.58465576171875,317.0433349609375,-103820.2890625,-3510654.0,25151504.0,17580314.0,-2.8919444444444444,-90.13777777777777,466.4244444444444,333.395,0.0,0.0,-1.8166368007659912,0.6612752676010132,266.1781921386719,95799.765625
488,2020-03-13 17:00:00,6044,POINT Z (7.684419999999999 18.44143 0),0.621781308,2792.93372,7.68442,18.44143,00:41.6,0.8173410296440125,-1.7667648792266846,304.4013671875,312.1059875488281,-113191.2890625,-3804008.0,25921104.0,18718354.0,3.0371579669008497e-06,264.8691101074219,95554.5703125,2020-03-13 17:00:00,304.4013671875,312.1059875488281,-113191.2890625,-3804008.0,25921104.0,18718354.0,-2.6030555555555557,-81.48722222222223,213.77777777777777,316.1222222222222,0.0,0.0,-1.7667648792266846,0.8173410296440125,264.8691101074219,95554.5703125
489,2020-03-13 18:00:00,6059,POINT Z (7.75435 18.37835 0),0.312520596,2803.184732,7.75435,18.37835,00:35.8,1.450335144996643,-1.6861579418182373,303.25054931640625,306.1557922363281,-117876.2890625,-5376036.0,25988508.0,19827064.0,3.0371579669008497e-06,263.8898010253906,95106.8359375,2020-03-13 18:00:00,303.25054931640625,306.1557922363281,-117876.2890625,-5376036.0,25988508.0,19827064.0,-1.301388888888889,-436.6744444444444,18.723333333333333,307.975,0.0,0.0,-1.6861579418182373,1.450335144996643,263.8898010253906,95106.8359375
490,2020-03-13 19:00:00,6078,POINT Z (7.77703 18.28991 0),0.569688803,2813.568829,7.77703,18.28991,01:16.6,1.73409104347229,-1.9326181411743164,301.78216552734375,301.88470458984375,-123082.2890625,-4748844.0,26019650.0,20966276.0,3.0371579669008497e-06,264.5221252441406,95258.6015625,2020-03-13 19:00:00,301.78216552734375,301.88470458984375,-123082.2890625,-4748844.0,26019650.0,20966276.0,-1.4461111111111111,174.22,8.650555555555556,316.4477777777778,0.0,0.0,-1.9326181411743164,1.73409104347229,264.5221252441406,95258.6015625
491,2020-03-13 20:00:00,6089,POINT Z (7.75643 18.20367 0),0.492443305,2823.840455,7.75643,18.20367,01:18.0,1.4186854362487793,-2.060777425765991,300.1326599121094,298.9685974121094,-129849.2890625,-4766906.0,26044820.0,22109596.0,3.0371579669008497e-06,265.4806213378906,95385.5234375,2020-03-13 20:00:00,300.1326599121094,298.9685974121094,-129849.2890625,-4766906.0,26044820.0,22109596.0,-1.8797222222222223,-5.017222222222222,6.991666666666666,317.5888888888889,0.0,0.0,-2.060777425765991,1.4186854362487793,265.4806213378906,95385.5234375
492,2020-03-13 21:00:00,6097,POINT Z (7.778320000000001 18.1151 0),1.959091137,2834.293297,7.77832,18.1151,02:22.9,0.48065367341041565,0.8868867754936218,298.9914245605469,295.9867858886719,-128287.2890625,-4517150.0,26045674.0,23269342.0,3.0371579669008497e-06,266.4825744628906,95568.609375,2020-03-13 21:00:00,298.9914245605469,295.9867858886719,-128287.2890625,-4517150.0,26045674.0,23269342.0,0.4338888888888889,69.37666666666667,0.23722222222222222,322.15166666666664,0.0,0.0,0.8868867754936218,0.48065367341041565,266.4825744628906,95568.609375
493,2020-03-13 22:00:00,6100,POINT Z (7.76038 18.01726 0),3.454013603,2845.312315,7.76038,18.01726,06:46.3,-0.2538376748561859,3.1003894805908203,296.64715576171875,293.7354736328125,-131932.28125,-4718948.0,26054632.0,24414420.0,3.0371579669008497e-06,267.0379333496094,95776.0,2020-03-13 22:00:00,296.64715576171875,293.7354736328125,-131932.28125,-4718948.0,26054632.0,24414420.0,-1.0124978298611111,-56.055,2.4883333333333333,318.07722222222225,0.0,0.0,3.1003894805908203,-0.2538376748561859,267.0379333496094,95776.0
